SubjectID,X-Grade,Pass,n_attempts,n_assignments_attempted,n_code_states_attempts,mean_score_attempt,median_score_attempt,std_score_attempt,min_score_attempt,max_score_attempt,n_correct_attempts,correct_attempt_rate,active_days_attempts,first_attempt_day_from_start,last_attempt_day_from_start,attempts_per_active_day,n_problems_attempted,n_solved_problems,mean_attempts_per_problem,median_attempts_per_problem,max_attempts_single_problem,mean_first_score_problem,mean_last_score_problem,mean_best_score_problem,mean_score_improvement_problem,n_first_attempt_correct,solve_rate,first_attempt_correct_rate,n_compile_events_total,n_compile_success_total,n_compile_errors_total,compile_success_rate,compile_error_rate,phase_n_attempts_early,phase_n_attempts_late,phase_n_attempts_middle,phase_mean_score_early,phase_mean_score_late,phase_mean_score_middle,phase_correct_rate_early,phase_correct_rate_late,phase_correct_rate_middle,score_change_late_early,correct_rate_change_late_early,attempts_change_late_early,mean_gap_hours,median_gap_hours,max_gap_hours,n_large_gaps_24h,n_large_gaps_72h,code_chars_mean,code_chars_std,code_chars_max,code_chars_first,code_chars_last,code_lines_mean,code_lines_std,code_lines_max,code_lines_first,code_lines_last,code_non_empty_lines_mean,code_non_empty_lines_std,code_non_empty_lines_max,code_non_empty_lines_first,code_non_empty_lines_last,code_avg_line_length_mean,code_avg_line_length_std,code_avg_line_length_max,code_avg_line_length_first,code_avg_line_length_last,code_n_if_mean,code_n_if_std,code_n_if_max,code_n_if_first,code_n_if_last,code_n_else_mean,code_n_else_std,code_n_else_max,code_n_else_first,code_n_else_last,code_n_for_mean,code_n_for_std,code_n_for_max,code_n_for_first,code_n_for_last,code_n_while_mean,code_n_while_std,code_n_while_max,code_n_while_first,code_n_while_last,code_n_return_mean,code_n_return_std,code_n_return_max,code_n_return_first,code_n_return_last,code_n_boolean_ops_mean,code_n_boolean_ops_std,code_n_boolean_ops_max,code_n_boolean_ops_first,code_n_boolean_ops_last,code_n_comparison_ops_mean,code_n_comparison_ops_std,code_n_comparison_ops_max,code_n_comparison_ops_first,code_n_comparison_ops_last,code_n_assignments_mean,code_n_assignments_std,code_n_assignments_max,code_n_assignments_first,code_n_assignments_last,code_n_semicolons_mean,code_n_semicolons_std,code_n_semicolons_max,code_n_semicolons_first,code_n_semicolons_last,code_has_comment_mean,code_has_comment_std,code_has_comment_max,code_has_comment_first,code_has_comment_last,code_has_loop_mean,code_has_loop_std,code_has_loop_max,code_has_loop_first,code_has_loop_last,code_has_conditional_mean,code_has_conditional_std,code_has_conditional_max,code_has_conditional_first,code_has_conditional_last,code_brace_balance_mean,code_brace_balance_std,code_brace_balance_max,code_brace_balance_first,code_brace_balance_last,code_n_loops_mean,code_n_loops_std,code_n_loops_max,code_n_loops_first,code_n_loops_last,code_chars_change_last_first,code_lines_change_last_first,code_non_empty_lines_change_last_first,code_avg_line_length_change_last_first,code_n_if_change_last_first,code_n_else_change_last_first,code_n_for_change_last_first,code_n_while_change_last_first,code_n_return_change_last_first,code_n_boolean_ops_change_last_first,code_n_comparison_ops_change_last_first,code_n_assignments_change_last_first,code_n_semicolons_change_last_first,code_has_comment_change_last_first,code_has_loop_change_last_first,code_has_conditional_change_last_first,code_brace_balance_change_last_first,code_n_loops_change_last_first
ca1ed2c1cad95f5fb926db06e52ebe6cec3f19485a7cf130b24dcfe1f2c26e24,79.41,1,281,5,281,0.35468976049822065,0.1428569999999999,0.39921866294109026,0.0,1.0,42,0.1494661921708185,68,1.9411805555555555,70.00990740740741,4.072463768115942,50,41,5.62,4.0,20,0.226459962,0.95299538,0.96854776,0.726535418,4,0.82,0.08,281,173,108,0.6156583629893239,0.38434163701067614,94,94,93,0.4024683734042553,0.34270221808510637,0.31851383978494624,0.19148936170212766,0.10638297872340426,0.15053763440860216,-0.05976615531914892,-0.0851063829787234,0,5.834462301587302,0.013333333333333334,493.99944444444446,6,6,251.01423487544483,87.59048266671154,626,151,203,12.320284697508896,4.232178760581245,30,9,9,12.213523131672599,4.170127015922572,30,9,9,20.784589312694848,3.947540233558587,35.666666666666664,16.77777777777778,22.555555555555557,1.3416370106761566,1.1575880820776339,5,1,0,0.6868327402135231,1.0043499694877098,5,1,0,0.7259786476868327,0.6264992186515653,2,0,1,0.03202846975088968,0.1763898257132479,1,0,0,1.5729537366548043,0.9575908170257585,6,2,1,0.8612099644128114,1.1795689112857222,6,3,0,2.5551601423487544,1.5275973405898304,7,4,1,2.7224199288256226,2.186279254846657,12,0,4,5.085409252669039,2.3709176779225203,15,1,6,0.0,0.0,0,0,0,0.6619217081850534,0.47389933484104596,1,0,1,0.7722419928825622,0.420133854284577,1,1,0,0.017793594306049824,0.13243640021413172,1,0,0,0.7580071174377224,0.6139581302201695,2,0,1,52,0,0,5.777777777777779,-1,-1,1,0,-1,-3,-3,4,5,0,1,-1,0,1
5076c7de3c667c84d2ca7fd969f9df9fd327dc2f1857e3d60625555a2e5440df,86.25,1,391,5,391,0.37416132583120204,0.263158,0.38808093400233795,0.0,1.0,56,0.1432225063938619,66,3.218090277777778,70.1419675925926,5.835820895522388,50,50,7.82,4.0,36,0.22030377999999998,1.0,1.0,0.77969622,7,1.0,0.14,391,254,137,0.649616368286445,0.35038363171355497,131,130,130,0.3627174839694656,0.38444746153846154,0.37540706153846154,0.19083969465648856,0.15384615384615385,0.08461538461538462,0.021729977568995917,-0.03699354081033471,-1,4.11839245014245,0.013055555555555556,482.2127777777778,8,5,386.39641943734017,210.4425224834514,1292,126,422,18.046035805626598,9.077045062429805,52,8,20,16.217391304347824,7.808365293828975,45,8,18,23.263839296939874,3.2897675782556726,33.5,15.75,23.444444444444443,2.414322250639386,1.8911940302334977,11,1,2,1.7314578005115089,1.6304813423740923,9,1,2,0.9002557544757033,0.7461181153907449,3,0,1,0.11253196930946291,0.5336103287509545,3,0,0,2.0869565217391304,1.317576911841435,7,2,2,1.1611253196930946,1.6508343693490077,8,1,0,4.332480818414322,3.4106836270927126,20,2,3,4.035805626598465,3.2023623977033995,20,0,6,7.626598465473146,4.320340494641444,25,2,9,0.03580562659846547,0.18604328988665506,1,0,0,0.7544757033248082,0.4309490645111437,1,0,1,0.9002557544757033,0.30004262271812376,1,1,1,0.028132992327365727,0.19408256955778178,2,0,0,1.0127877237851663,0.7989352872947884,3,0,1,296,12,10,7.694444444444443,1,1,1,0,0,-1,1,6,7,0,1,0,0,1
79113765c9b7d68839422b6221d02fc97323ff61ac02e38fb1055b89962fb74a,56.69,0,121,5,121,0.5103914842975207,0.5,0.4726356156971544,0.0,1.0,51,0.4214876033057851,64,6.09917824074074,70.18491898148149,1.8615384615384616,50,48,2.42,1.0,12,0.6802032199999999,0.9896762,0.9896762,0.30947298,32,0.96,0.64,121,74,47,0.6115702479338843,0.3884297520661157,41,40,40,0.3482805609756098,0.7202064,0.466740265,0.21951219512195122,0.7,0.35,0.37192583902439025,0.48048780487804876,-1,12.817148148148148,0.019166666666666665,502.655,4,4,332.0330578512397,194.69985164710567,1124,163,367,20.59504132231405,12.440912689185824,77,13,21,17.619834710743802,10.248785455154438,62,11,16,18.97549808316835,4.204699958467419,36.875,14.818181818181818,22.9375,2.2892561983471076,1.9340717693031528,9,1,3,1.5537190082644627,1.6225001963181216,7,1,0,0.4214876033057851,0.6677333064892311,2,0,1,0.008264462809917356,0.0909090909090909,1,0,0,2.4545454545454546,1.5329709716755888,7,2,2,1.0330578512396693,1.0640636282472389,4,1,0,3.7024793388429753,2.7917874444495636,14,2,4,2.520661157024793,3.665376682674691,18,1,5,5.413223140495868,3.7697688290919626,21,2,9,0.008264462809917356,0.0909090909090909,1,0,0,0.32231404958677684,0.46930579996873845,1,0,1,0.8760330578512396,0.3309140858763872,1,1,1,0.09917355371900827,0.30013770944034873,1,1,0,0.4297520661157025,0.6810096215790167,2,0,1,204,8,5,8.119318181818182,2,-1,1,0,0,-1,2,4,7,0,1,0,-1,1
510dd42fcb5e39a40bf7110252cf9606a3a53c97cff32e2b5df43d5f8ad373fc,47.42,0,55,5,55,0.9090909090909091,1.0,0.2901294265928297,0.0,1.0,50,0.9090909090909091,65,7.39875,72.49388888888889,0.8333333333333334,50,50,1.1,1.0,3,0.94,1.0,1.0,0.06,47,1.0,0.94,55,50,5,0.9090909090909091,0.09090909090909091,19,18,18,0.9473684210526315,0.7777777777777778,1.0,0.9473684210526315,0.7777777777777778,1.0,-0.16959064327485374,-0.16959064327485374,-1,28.93117283950617,0.0125,553.6283333333333,4,4,237.4181818181818,110.5261307982216,681,113,203,13.181818181818182,4.872792602205409,25,7,11,12.745454545454546,4.567267526643546,23,7,11,19.01250338666882,5.633620815841978,37.92307692307692,16.142857142857142,18.454545454545453,1.6,1.029203215725281,4,1,1,0.4727272727272727,0.7417333416857773,3,0,0,0.6545454545454545,0.7985677414662062,4,0,1,0.10909090909090909,0.41600958289920803,2,0,0,1.981818181818182,1.162546838417769,5,2,1,0.8545454545454545,1.3665065193185386,7,1,0,3.1636363636363636,1.8931028455523444,11,2,2,2.727272727272727,2.4903855528853764,9,1,4,6.218181818181818,3.1487264273795064,15,3,6,0.03636363636363636,0.18891859540615819,1,0,0,0.5636363636363636,0.5005047956863656,1,0,1,0.8909090909090909,0.3146266024828463,1,1,1,0.07272727272727272,0.42402591878089235,3,0,0,0.7636363636363637,0.8598801889763129,4,0,1,90,4,4,2.311688311688311,0,0,1,0,-1,-1,0,3,3,0,1,0,0,1
351cff49ce968bd6bb542470c3004131a5042932b5f2cb0e7ea8492770b77485,48.0,0,327,5,327,0.36298022018348625,0.0,0.44304507580742564,0.0,1.0,83,0.25382262996941896,65,6.907337962962963,72.4715625,4.954545454545454,50,50,6.54,3.0,50,0.3869643,1.0,1.0,0.6130357,17,1.0,0.34,327,148,179,0.4525993883792049,0.5474006116207951,109,109,109,0.3041155504587156,0.3621048899082569,0.42272022018348626,0.1926605504587156,0.30275229357798167,0.26605504587155965,0.05798933944954132,0.11009174311926606,0,4.826814076346285,0.009722222222222222,548.3916666666667,6,5,289.8929663608563,151.35120711497956,628,142,207,15.599388379204893,6.8117815381096944,31,10,11,14.422018348623853,6.458399550053289,29,9,11,19.828260590033008,3.3951220325023685,37.92307692307692,15.777777777777779,18.818181818181817,1.929663608562691,1.179297730866735,4,1,1,1.1345565749235473,0.956218765404095,4,1,0,0.5351681957186545,0.8051703431196239,3,0,1,0.0061162079510703364,0.0780861484322751,1,0,0,2.437308868501529,1.2537854727462652,5,2,1,0.7217125382262997,1.3311693288770308,7,1,0,2.8685015290519877,2.1445791024903094,11,2,2,2.3211009174311927,2.2093529600438155,9,1,4,5.195718654434251,3.098324307701486,12,2,6,0.03058103975535168,0.17244354995654382,1,0,0,0.3486238532110092,0.4772649607316282,1,0,1,0.8501529051987767,0.3574684865545083,1,1,1,0.1743119266055046,0.3879481188176193,2,0,0,0.5412844036697247,0.8086811586852076,3,0,1,65,1,2,3.040404040404038,0,-1,1,0,-1,-1,0,3,4,0,1,0,0,1
04ed28ab2b2a010c686bf190a5f001dfdc7d9ec41859048d64d141b976f46d31,76.99,1,121,5,121,0.5833793851239669,0.857143,0.45652803450733104,0.0,1.0,51,0.4214876033057851,63,6.097673611111111,69.15430555555555,1.890625,50,50,2.42,1.5,7,0.59248444,1.0,1.0,0.40751556,25,1.0,0.5,121,79,42,0.6528925619834711,0.34710743801652894,41,40,40,0.5863359512195122,0.6462713499999999,0.51745694,0.3902439024390244,0.5,0.375,0.0599353987804877,0.1097560975609756,-1,12.61132638888889,0.020694444444444446,499.575,5,4,266.1487603305785,91.14847421990717,525,135,203,15.148760330578513,5.4477230060285935,27,9,11,14.917355371900827,5.35815076442657,27,9,11,18.47259479022615,4.241432720192116,32.666666666666664,15.0,18.454545454545453,1.677685950413223,1.212537807197903,5,1,1,1.0826446280991735,1.0613417361960922,4,0,0,0.48760330578512395,0.6339782130764806,3,0,1,0.09090909090909091,0.4472135954999579,3,0,0,1.5454545454545454,0.991631652042901,5,1,1,0.859504132231405,0.9687258394747792,4,1,0,2.975206611570248,1.7052018938010214,7,2,2,3.4297520661157024,2.2650476311437386,9,2,4,5.859504132231405,2.49768487845567,15,3,6,0.0,0.0,0,0,0,0.45454545454545453,0.5,1,0,1,0.8760330578512396,0.3309140858763872,1,1,1,0.008264462809917356,0.0909090909090909,1,0,0,0.5785123966942148,0.750022956489805,3,0,1,68,2,2,3.4545454545454533,0,0,1,0,0,-1,0,2,3,0,1,0,0,1
3551a84cfdcf198093e6688149f7456eaa54bad8b74b878e984b0a7bf0859533,64.53,1,96,2,96,0.5058590708333334,0.5577780000000001,0.41906513751676505,0.0,1.0,23,0.23958333333333334,18,17.21679398148148,35.484664351851855,5.052631578947368,20,20,4.8,3.5,15,0.29301205,1.0,1.0,0.70698795,2,1.0,0.1,96,68,28,0.7083333333333334,0.2916666666666667,32,32,32,0.5698836875,0.45083868125,0.49685484375,0.28125,0.25,0.1875,-0.11904500624999997,-0.03125,0,4.615040935672514,0.014166666666666666,298.02666666666664,2,2,295.6354166666667,118.13623890653726,604,189,261,14.052083333333334,5.747987824890352,27,10,12,14.0,5.760116957876901,27,10,12,21.97161675205003,5.395860654332308,43.75,18.9,21.75,1.9479166666666667,1.1179849510960302,6,3,1,0.9895833333333334,1.2353971589537014,6,0,0,0.59375,0.7891117591450864,2,0,1,0.0625,0.2433321316961438,1,0,0,2.5416666666666665,1.2389865694583804,7,4,2,0.6145833333333334,1.1641106084783912,5,4,1,2.78125,1.8873714665193968,8,5,1,1.5625,1.6658331248957676,5,2,1,5.104166666666667,2.4729235485944523,12,4,4,0.0,0.0,0,0,0,0.46875,0.5016420405449541,1,0,1,0.9166666666666666,0.27783625115549687,1,1,1,0.0,0.0,0,0,0,0.65625,0.7790429351048903,2,0,1,72,2,2,2.8500000000000014,-2,0,1,0,-2,-3,-4,-1,0,0,1,0,0,1
21f4a3d24142021f5ac9990df481128a358c88afbe0e65bed2714e0d8ba741b7,52.44,0,208,5,208,0.4531410302884616,0.466667,0.43149761538737286,0.0,1.0,52,0.25,68,1.975613425925926,70.08576388888889,3.0144927536231885,50,50,4.16,3.0,20,0.39102906,1.0,1.0,0.6089709400000001,14,1.0,0.28,208,135,73,0.6490384615384616,0.35096153846153844,70,69,69,0.4433164142857143,0.5811546391304347,0.3350944231884058,0.2857142857142857,0.3188405797101449,0.14492753623188406,0.13783822484472047,0.0331262939958592,-1,7.896829039184111,0.01861111111111111,486.1711111111111,5,5,255.66826923076923,110.1315443273505,595,52,217,14.10576923076923,5.970002741938971,34,4,13,13.942307692307692,5.935770421288213,34,4,13,18.354226848379543,2.9654778908638777,32.45454545454545,13.0,16.692307692307693,1.6586538461538463,1.4919500954549823,12,0,1,0.5913461538461539,0.9687494380909653,5,0,0,0.5288461538461539,0.5890585425534407,2,0,1,0.052884615384615384,0.26391944707576753,2,0,0,2.0528846153846154,1.2206323482593942,7,1,1,0.6442307692307693,1.0207345013928473,6,0,0,2.6634615384615383,2.267649305006009,18,0,2,1.9567307692307692,2.0151726133173153,8,0,4,4.697115384615385,2.69183617201349,16,0,6,0.028846153846153848,0.16777779008271335,1,0,0,0.5096153846153846,0.5011135871254977,1,0,1,0.8317307692307693,0.3750077417756545,1,0,1,0.014423076923076924,0.11951453268474908,1,0,0,0.5817307692307693,0.6317316777492397,3,0,1,165,9,9,3.6923076923076934,1,0,1,0,0,0,2,4,6,0,1,1,0,1
24ee79621dbf0eed211a4c01075637ff475e766822d52105aed6ef92d5ae81e7,67.75,1,327,5,327,0.31895517308868504,0.04,0.39191556930772853,0.0,1.0,44,0.1345565749235474,69,0.22939814814814816,69.24087962962963,4.671428571428572,45,44,7.266666666666667,3.0,47,0.30629894,0.9838383777777778,0.9959596000000001,0.6775394377777778,11,0.9777777777777777,0.24444444444444444,327,194,133,0.5932721712538226,0.40672782874617736,109,109,109,0.39353678532110087,0.3575943990825688,0.20573433486238532,0.1651376146788991,0.2018348623853211,0.03669724770642202,-0.035942386238532076,0.03669724770642202,0,5.080599863667349,0.01,478.2319444444444,5,4,283.908256880734,133.86887238250904,916,137,200,13.37920489296636,6.62560995994525,50,8,11,13.19571865443425,6.51649017420732,49,8,11,21.954520930216418,4.979704622152038,43.25,17.125,18.181818181818183,1.944954128440367,1.7800954464586558,11,1,1,1.4648318042813455,1.5814740015680604,10,1,0,0.14678899082568808,0.3953492221894312,2,0,1,0.26299694189602446,0.447838239711254,2,0,0,2.3425076452599387,1.8028940127640303,12,2,1,0.8685015290519877,1.3872176833760719,7,0,0,2.3516819571865444,2.962214276518645,17,2,2,1.5657492354740061,1.8254643845150333,8,0,4,4.159021406727828,2.3794434615382043,12,1,6,0.0,0.0,0,0,0,0.3853211009174312,0.4874169467853043,1,0,1,0.8715596330275229,0.33509226175335877,1,1,1,0.045871559633027525,0.26161325015167347,3,0,0,0.40978593272171254,0.5513193462225826,3,0,1,63,3,3,1.0568181818181834,0,-1,1,0,-1,0,0,4,5,0,1,0,0,1
11d2c55502f841ac3d2c5c9d23348319d368e166d76af06498da4c4bd5ef7e83,78.7,1,299,5,299,0.37488500869565217,0.2857139999999999,0.3920705093901603,0.0,1.0,52,0.17391304347826086,65,3.5769560185185183,69.49623842592592,4.53030303030303,50,50,5.98,4.0,18,0.31688953999999997,1.0,1.0,0.6831104600000001,10,1.0,0.2,299,179,120,0.5986622073578596,0.4013377926421405,100,100,99,0.39419623000000004,0.40516417099999996,0.32479371212121216,0.2,0.17,0.15151515151515152,0.010967940999999926,-0.03,0,5.3089354958985835,0.01486111111111111,478.1016666666667,6,5,266.18729096989966,108.72046403978322,607,124,372,13.294314381270903,5.5677945986520605,28,7,20,13.14046822742475,5.527873340864895,28,7,20,20.649232394386747,4.110156035065451,30.5,17.714285714285715,18.6,1.8361204013377928,1.4365435536133337,9,1,3,0.5618729096989966,0.7226102739062928,4,0,0,0.7491638795986622,0.7099184445311797,2,0,1,0.006688963210702341,0.0816487417259539,1,0,0,1.7157190635451505,1.3041442981281097,10,0,2,0.9230769230769231,1.460016053546439,9,1,0,3.294314381270903,2.283659736793159,12,2,4,3.2240802675585285,2.5996815899979806,12,3,5,5.494983277591973,2.801451250773014,14,3,9,0.0,0.0,0,0,0,0.5919732441471572,0.49229204987382275,1,0,1,0.8762541806020067,0.329843387090952,1,1,1,0.020066889632107024,0.14046421912019033,1,0,0,0.7558528428093646,0.7169502372561314,2,0,1,248,13,13,0.8857142857142861,2,0,1,0,2,-1,2,2,6,0,1,0,0,1
aef22050d9d0c9c04b31417e8d17415239847cd2b4f0b0010265a9a2261368eb,48.65,0,258,5,258,0.3973776282945737,0.357143,0.40209035927992864,0.0,1.0,48,0.18604651162790697,70,1.9739699074074073,72.03113425925926,3.6338028169014085,42,37,6.142857142857143,3.0,26,0.29825380952380953,0.9519439285714286,0.9519439285714286,0.6536901190476191,7,0.8809523809523809,0.16666666666666666,258,148,110,0.5736434108527132,0.4263565891472868,86,86,86,0.2947536395348837,0.46089166395348835,0.4364875813953488,0.13953488372093023,0.20930232558139536,0.20930232558139536,0.16613802441860465,0.06976744186046513,0,6.542303285776048,0.010277777777777778,476.79583333333335,7,4,255.37209302325581,112.04953530532455,867,74,867,14.503875968992247,5.975467395889835,44,5,44,14.426356589147288,5.9338443569825925,42,5,42,17.673789836787677,2.792541262687142,26.166666666666668,14.8,20.642857142857142,1.9651162790697674,1.207444557719907,7,1,2,1.3837209302325582,1.289001103178744,5,0,1,0.3682170542635659,0.6238433026993286,5,0,5,0.007751937984496124,0.0878736297285885,1,0,0,2.5852713178294575,1.4369011606771895,7,1,4,1.1472868217054264,1.1235073985567026,5,0,0,3.0775193798449614,2.067395222365462,10,0,7,1.562015503875969,2.4712413994252764,14,0,14,4.658914728682171,2.8201501851196635,23,1,23,0.011627906976744186,0.10741237092759395,1,0,1,0.313953488372093,0.46499975918097813,1,0,1,0.9069767441860465,0.2910295815821742,1,1,1,0.05426356589147287,0.24351759160737113,2,0,0,0.375968992248062,0.6377581349724158,5,0,5,793,39,37,5.842857142857142,1,1,5,0,3,0,7,14,22,1,1,0,0,5
5a1106a954a34a68d7655fd3114f0f8854501159f28c4c43d52ee69d2561f852,55.44,0,281,5,281,0.3390331042704626,0.0,0.41934754394120943,0.0,1.0,44,0.15658362989323843,65,1.9801967592592593,67.66819444444444,4.257575757575758,50,43,5.62,4.0,22,0.31725734,0.9698215600000001,0.9698215600000001,0.65256422,13,0.86,0.26,281,143,138,0.5088967971530249,0.49110320284697506,94,94,93,0.40049690425531914,0.30898171595744683,0.3072829247311828,0.1595744680851064,0.20212765957446807,0.10752688172043011,-0.09151518829787231,0.04255319148936168,0,5.630399801587302,0.015694444444444445,501.21555555555557,7,5,302.1067615658363,106.81062676453232,631,164,203,16.09252669039146,5.4068720512648865,31,8,11,14.91459074733096,4.8106838606287665,28,8,11,20.375955329366317,3.5894220044695064,31.0,20.5,18.454545454545453,2.0676156583629894,1.2729539640580418,6,1,1,0.7864768683274022,1.0440111727981176,6,1,0,0.5444839857651246,0.6858101314137691,3,0,1,0.10676156583629894,0.5098919809448126,3,0,0,2.4626334519572954,1.401348395609375,7,2,1,1.0782918149466192,1.2045710262981804,5,1,0,3.2704626334519573,2.2594601440053657,16,2,2,2.2597864768683276,2.2630854311162802,8,0,4,5.637010676156583,2.9123965885798113,15,2,6,0.0035587188612099642,0.05965499862718937,1,0,0,0.4875444839857651,0.500736620582796,1,0,1,0.9145907473309609,0.27998837945237676,1,1,1,0.05693950177935943,0.261103208736714,2,1,0,0.6512455516014235,0.8058315670715998,3,0,1,39,3,3,-2.0454545454545467,0,-1,1,0,-1,-1,0,4,4,0,1,0,-1,1
f3d99c0db5449980ac699a2ef199f23eaff5c4808e5f5ec601922b62da939830,48.65,0,277,5,277,0.34773066462093866,0.0,0.4188714629035038,0.0,1.0,54,0.19494584837545126,70,1.9738310185185186,72.03153935185185,3.9014084507042255,50,43,5.54,4.0,24,0.25389558,0.94162842,0.94162842,0.68773284,5,0.86,0.1,277,148,129,0.5342960288808665,0.4657039711191336,93,92,92,0.33180554838709675,0.27143190217391305,0.44012764239130436,0.17204301075268819,0.20652173913043478,0.20652173913043478,-0.060373646213183696,0.0344787283777466,-1,6.091974637681159,0.01,521.4719444444445,10,7,304.8086642599278,164.42304551270516,1013,153,241,18.43682310469314,10.19344496750491,66,12,15,17.375451263537904,9.471343711311361,66,11,13,17.593593587195045,3.622161584663562,30.857142857142858,13.909090909090908,18.53846153846154,1.8375451263537905,1.6764454402334197,11,1,1,1.3068592057761732,1.6625859109425238,11,1,0,0.5487364620938628,0.8525155822489655,5,0,1,0.10469314079422383,0.34031048758453974,2,0,0,2.339350180505415,1.8098973898295798,12,2,1,0.5487364620938628,1.0401227243673743,7,1,0,2.815884476534296,2.419433779356842,17,2,2,2.0938628158844765,2.5886874624438114,14,2,4,5.046931407942238,3.431730608587417,26,2,6,0.09025270758122744,0.2870620944193522,1,0,0,0.4584837545126354,0.4991752733654541,1,0,1,0.7725631768953068,0.41993564096440966,1,1,1,0.039711191335740074,0.2133512523212692,2,0,0,0.6534296028880866,0.8942838643238843,5,0,1,88,3,2,4.629370629370632,0,-1,1,0,-1,-1,0,2,4,0,1,0,0,1
2092db8fa7b1c7c1facd32157dc0deaddf316e12f67d5f4eddfb2135663c8ed4,43.5,0,132,4,132,0.4010416666666667,0.0,0.481164298198574,0.0,1.0,46,0.3484848484848485,69,1.9755787037037038,71.4803587962963,1.8857142857142857,40,40,3.3,2.0,20,0.46882440000000003,1.0,1.0,0.5311756,16,1.0,0.4,132,57,75,0.4318181818181818,0.5681818181818182,44,44,44,0.1870941590909091,0.6264204545454546,0.3896103863636364,0.11363636363636363,0.6136363636363636,0.3181818181818182,0.4393262954545455,0.5,0,12.733700169635283,0.012222222222222223,643.2886111111111,5,4,278.780303030303,115.94841669578165,736,102,206,13.386363636363637,4.290318814596571,25,5,11,12.628787878787879,4.098790182760605,25,5,11,21.8700799045408,4.347721375095173,38.46153846153846,20.4,18.727272727272727,1.9621212121212122,1.1418834249553813,5,1,1,0.8560606060606061,1.1860034612256933,5,0,0,0.5378787878787878,0.6924379216014979,2,0,1,0.045454545454545456,0.20909241769965373,1,0,0,2.3484848484848486,1.3306994572668187,6,1,1,1.5984848484848484,1.3242301435366597,7,0,0,3.272727272727273,2.168796440744941,11,0,2,2.121212121212121,2.443343670165738,10,1,4,5.0606060606060606,2.646494370731617,13,1,6,0.0,0.0,0,0,0,0.45454545454545453,0.49982647925904644,1,0,1,0.9166666666666666,0.2774382997679251,1,1,1,0.15151515151515152,0.4187376245836546,2,1,0,0.5833333333333334,0.7209161544737158,3,0,1,104,6,6,-1.672727272727272,0,0,1,0,0,0,2,3,5,0,1,0,-1,1
01e96e066eff2e82627dac0493737be2de9bd2f50d6d498bb6420906c7164c05,59.46,0,166,5,166,0.38453786204819274,0.4,0.3725935606405688,0.0,1.0,22,0.13253012048192772,66,3.590613425925926,70.00295138888889,2.4776119402985075,31,20,5.354838709677419,4.0,19,0.29847325806451613,0.8666211612903225,0.878937870967742,0.5681479032258064,7,0.6451612903225806,0.22580645161290322,166,105,61,0.6325301204819277,0.3674698795180723,56,55,55,0.5294780535714285,0.36062685454545457,0.26087340181818186,0.26785714285714285,0.03636363636363636,0.09090909090909091,-0.16885119902597395,-0.23149350649350647,-1,9.659976430976432,0.011944444444444445,490.3880555555556,4,4,351.56024096385545,133.95428658496536,732,162,388,20.86144578313253,7.716104077801634,43,13,23,19.813253012048193,7.289349159695986,42,12,22,17.9205263113454,2.5068051821843436,25.666666666666668,13.5,17.636363636363637,1.7530120481927711,1.1622170401172112,6,1,3,1.0963855421686748,1.2802883939443066,5,1,0,0.6686746987951807,0.8696119247103234,3,0,1,0.21084337349397592,0.6011125136838681,2,0,0,2.1927710843373496,1.3658859380507862,6,2,1,0.8975903614457831,1.3102371660044079,5,1,1,3.4156626506024095,1.991374243183523,9,2,3,3.5903614457831323,2.565676209894716,12,1,7,6.463855421686747,2.6824718728567123,15,3,9,0.012048192771084338,0.10943113551890318,1,0,0,0.5602409638554217,0.49785960270819557,1,0,1,0.9337349397590361,0.24949748692909868,1,1,1,0.03614457831325301,0.3282934065567096,3,0,0,0.8795180722891566,0.9131708374993651,3,0,1,226,10,10,4.136363636363637,2,-1,1,0,-1,0,1,6,6,0,1,0,0,1
f13ef30924d9e20a8f54dc58ad638694be404a98000c388cadb97d41fd18b15e,80.0,1,469,5,469,0.29572148614072497,0.0909091,0.3580543282139061,0.0,1.0,45,0.09594882729211088,69,1.9739814814814816,71.3837037037037,6.7,50,42,9.38,5.0,62,0.270473554,0.95769532,0.95769532,0.687221766,7,0.84,0.14,469,281,188,0.5991471215351812,0.40085287846481876,157,156,156,0.24908518598726112,0.4196378833333333,0.21874033974358972,0.11464968152866242,0.1282051282051282,0.04487179487179487,0.17055269734607217,0.013555446676465771,-1,3.559472934472934,0.0125,502.3308333333333,6,5,312.9488272921109,110.9931349599479,605,141,240,16.249466950959487,5.65077189469278,34,9,13,15.754797441364605,5.572137973300521,32,9,13,20.058551231027792,3.2104378460217937,33.0,15.666666666666666,18.46153846153846,1.4371002132196162,1.0775431618162115,7,1,1,0.746268656716418,0.9414550138237946,5,1,0,0.6460554371002132,0.5906052280345135,2,0,1,0.11940298507462686,0.37357545043880686,2,0,0,1.7569296375266525,1.3044057319003983,9,2,1,0.579957356076759,0.8501528258127706,6,1,0,2.3560767590618337,1.713156219791907,10,2,2,3.2878464818763327,2.293683599586984,12,0,4,6.281449893390192,2.583994379472671,14,2,6,0.0,0.0,0,0,0,0.6716417910447762,0.4701173608266683,1,0,1,0.8507462686567164,0.35671889985958155,1,1,1,0.03411513859275053,0.19311967516801593,2,0,0,0.7654584221748401,0.60658851715447,2,0,1,99,4,4,2.794871794871794,0,-1,1,0,-1,-1,0,4,4,0,1,0,0,1
